text_island_symbol,anchor_exchange_state,left_inner_state,right_inner_state,score_delta,family_stability,anchor_families,added_families,removed_families,left_maturity_state,right_maturity_state,left_score,right_score,left_families,right_families,dio_anchor_exchange_sentence,passive_only,writes_runtime_memory,read_by_mini_dio,influences_action,is_gate,is_motoric,is_entry_signal,is_direction_signal
dio_text_uvzu2h,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0e02,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0e02,"dio_text_uvzu2h: new_text_island; anchor=-; added=dio_0e02; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_v4dtzv,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1mto,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1mto,dio_1mto,"dio_text_v4dtzv: same_family_basis; anchor=dio_1mto; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_v6pra1,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_081d,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_081d,dio_081d,"dio_text_v6pra1: same_family_basis; anchor=dio_081d; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_v93qoj,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1378,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1378,dio_1378,"dio_text_v93qoj: same_family_basis; anchor=dio_1378; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_viwvx3,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1are,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1are,"dio_text_viwvx3: new_text_island; anchor=-; added=dio_1are; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vmma0b,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0i4h,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0i4h,"dio_text_vmma0b: new_text_island; anchor=-; added=dio_0i4h; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vq0lte,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1wx6,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1wx6,"dio_text_vq0lte: new_text_island; anchor=-; added=dio_1wx6; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vwzveq,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_1a1w,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_1a1w,dio_1a1w,"dio_text_vwzveq: same_family_basis; anchor=dio_1a1w; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_vxp6vf,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0udt,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0udt,"dio_text_vxp6vf: new_text_island; anchor=-; added=dio_0udt; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_w0pvwj,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1ahw,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1ahw,dio_1ahw,"dio_text_w0pvwj: same_family_basis; anchor=dio_1ahw; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_w22g3p,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1azw,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1azw,dio_1azw,"dio_text_w22g3p: same_family_basis; anchor=dio_1azw; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_w35b1r,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_106t,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_106t,"dio_text_w35b1r: new_text_island; anchor=-; added=dio_106t; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wes6zu,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_19v2,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_19v2,"dio_text_wes6zu: new_text_island; anchor=-; added=dio_19v2; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wmjdu3,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_108f,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_108f,dio_108f,"dio_text_wmjdu3: same_family_basis; anchor=dio_108f; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wthpcx,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1mxa,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1mxa,dio_1mxa,"dio_text_wthpcx: same_family_basis; anchor=dio_1mxa; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wwblqc,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0pl4,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0pl4,dio_0pl4,"dio_text_wwblqc: same_family_basis; anchor=dio_0pl4; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_wwqosu,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1di2,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1di2,dio_1di2,"dio_text_wwqosu: same_family_basis; anchor=dio_1di2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_x3om4k,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_10ra,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_10ra,"dio_text_x3om4k: new_text_island; anchor=-; added=dio_10ra; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_x3ovwl,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_10q6|dio_1yeo,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_10q6|dio_1yeo,"dio_text_x3ovwl: new_text_island; anchor=-; added=dio_10q6|dio_1yeo; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_x76vbm,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_101r,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_101r,"dio_text_x76vbm: new_text_island; anchor=-; added=dio_101r; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xc1928,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0ww2,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0ww2,dio_0ww2,"dio_text_xc1928: same_family_basis; anchor=dio_0ww2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xi6rvn,new_text_island,absent,inner_unconfirmed_raw_space,0.226666667,0.0,,dio_14zz|dio_159y|dio_15u1|dio_1640,,absent,new_unconfirmed_text_island,0.0,0.226666667,,dio_14zz|dio_159y|dio_15u1|dio_1640,"dio_text_xi6rvn: new_text_island; anchor=-; added=dio_14zz|dio_159y|dio_15u1|dio_1640; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xjo4vv,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0k0f,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0k0f,"dio_text_xjo4vv: new_text_island; anchor=-; added=dio_0k0f; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xks2gl,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1k10,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1k10,"dio_text_xks2gl: new_text_island; anchor=-; added=dio_1k10; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xqtcje,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_0o30,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_0o30,dio_0o30,"dio_text_xqtcje: same_family_basis; anchor=dio_0o30; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_xyw41d,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_1hzf,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_1hzf,dio_1hzf,"dio_text_xyw41d: same_family_basis; anchor=dio_1hzf; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_y8mydf,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_175v,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_175v,"dio_text_y8mydf: new_text_island; anchor=-; added=dio_175v; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_y8vi92,same_family_basis,inner_unconfirmed_raw_space,inner_unconfirmed_raw_space,0.0,1.0,dio_14q2,,,new_unconfirmed_text_island,new_unconfirmed_text_island,0.206666667,0.206666667,dio_14q2,dio_14q2,"dio_text_y8vi92: same_family_basis; anchor=dio_14q2; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_yv2emw,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_0ipe,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_0ipe,"dio_text_yv2emw: new_text_island; anchor=-; added=dio_0ipe; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_yxz3ep,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_1aqj|dio_1n79,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_1aqj|dio_1n79,"dio_text_yxz3ep: new_text_island; anchor=-; added=dio_1aqj|dio_1n79; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_z2rm2a,new_text_island,absent,inner_unconfirmed_raw_space,0.206666667,0.0,,dio_1u5g,,absent,new_unconfirmed_text_island,0.0,0.206666667,,dio_1u5g,"dio_text_z2rm2a: new_text_island; anchor=-; added=dio_1u5g; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_z8pku7,new_text_island,absent,inner_unconfirmed_raw_space,0.213333333,0.0,,dio_0kae|dio_0r61,,absent,new_unconfirmed_text_island,0.0,0.213333333,,dio_0kae|dio_0r61,"dio_text_z8pku7: new_text_island; anchor=-; added=dio_0kae|dio_0r61; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_zle8sl,anchor_exchange,inner_unconfirmed_raw_space,inner_soft_variation_space,0.2323748,0.4,dio_1ffn|dio_1i05,dio_0n6e|dio_1knc,dio_1xfl,new_unconfirmed_text_island,variant_resilient_text_island,0.22,0.4523748,dio_1ffn|dio_1i05|dio_1xfl,dio_0n6e|dio_1ffn|dio_1i05|dio_1knc,"dio_text_zle8sl: anchor_exchange; anchor=dio_1ffn|dio_1i05; added=dio_0n6e|dio_1knc; removed=dio_1xfl; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_znsxlr,new_text_island,absent,inner_unconfirmed_raw_space,0.22,0.0,,dio_065c|dio_07lp|dio_171c,,absent,new_unconfirmed_text_island,0.0,0.22,,dio_065c|dio_07lp|dio_171c,"dio_text_znsxlr: new_text_island; anchor=-; added=dio_065c|dio_07lp|dio_171c; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
dio_text_zqjhxt,same_family_basis,inner_unconfirmed_raw_space,inner_stable_recurrence_space,0.275720466,1.0,dio_17ny,,,new_unconfirmed_text_island,stable_recurrent_text_island,0.206666667,0.482387133,dio_17ny,dio_17ny,"dio_text_zqjhxt: same_family_basis; anchor=dio_17ny; added=-; removed=-; passiv, keine Handlung.",True,False,False,False,False,False,False,False
